"Plot Title: treatment_6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218142, SEN S/N: 20218142)","RH, % (LGR S/N: 20218142, SEN S/N: 20218142)","Started (LGR S/N: 20218142)","Button Up (LGR S/N: 20218142)","Button Down (LGR S/N: 20218142)","Stopped (LGR S/N: 20218142)","Host Connected (LGR S/N: 20218142)","End Of File (LGR S/N: 20218142)"
439,09/11/17 08:02:22 PM,28.997,46.371,,,,,,
440,09/11/17 08:03:22 PM,28.997,46.397,,,,,,
441,09/11/17 08:04:22 PM,28.997,46.406,,,,,,
442,09/11/17 08:05:22 PM,29.022,46.373,,,,,,
443,09/11/17 08:06:22 PM,29.022,46.408,,,,,,
444,09/11/17 08:07:22 PM,29.022,46.442,,,,,,
445,09/11/17 08:08:22 PM,29.022,46.390,,,,,,
446,09/11/17 08:09:22 PM,29.022,46.356,,,,,,
447,09/11/17 08:10:22 PM,29.022,46.390,,,,,,
448,09/11/17 08:11:22 PM,29.022,46.399,,,,,,
449,09/11/17 08:12:22 PM,29.022,46.442,,,,,,
450,09/11/17 08:13:22 PM,29.022,46.502,,,,,,
451,09/11/17 08:14:22 PM,29.022,46.451,,,,,,
452,09/11/17 08:15:22 PM,29.022,46.468,,,,,,
453,09/11/17 08:16:22 PM,29.022,46.399,,,,,,
454,09/11/17 08:17:22 PM,29.022,46.433,,,,,,
455,09/11/17 08:18:22 PM,29.022,46.477,,,,,,
456,09/11/17 08:19:22 PM,29.022,46.563,,,,,,
457,09/11/17 08:20:22 PM,29.022,46.451,,,,,,
458,09/11/17 08:21:22 PM,29.022,46.408,,,,,,
459,09/11/17 08:22:22 PM,29.022,46.563,,,,,,
460,09/11/17 08:23:22 PM,29.022,46.511,,,,,,
461,09/11/17 08:24:22 PM,29.022,46.468,,,,,,
462,09/11/17 08:25:22 PM,29.022,46.520,,,,,,
463,09/11/17 08:26:22 PM,29.022,46.494,,,,,,
464,09/11/17 08:27:22 PM,29.022,46.442,,,,,,
465,09/11/17 08:28:22 PM,28.997,46.466,,,,,,
466,09/11/17 08:29:22 PM,28.997,46.552,,,,,,
467,09/11/17 08:30:22 PM,28.997,46.544,,,,,,
468,09/11/17 08:31:22 PM,29.022,46.459,,,,,,
469,09/11/17 08:32:22 PM,28.997,46.492,,,,,,
470,09/11/17 08:33:22 PM,28.997,46.535,,,,,,
471,09/11/17 08:34:22 PM,28.997,46.483,,,,,,
472,09/11/17 08:35:22 PM,28.997,46.604,,,,,,
473,09/11/17 08:36:22 PM,28.997,46.535,,,,,,
474,09/11/17 08:37:22 PM,28.997,46.527,,,,,,
475,09/11/17 08:38:22 PM,28.997,46.544,,,,,,
476,09/11/17 08:39:22 PM,28.997,46.604,,,,,,
477,09/11/17 08:40:22 PM,28.997,46.561,,,,,,
478,09/11/17 08:41:22 PM,29.022,46.624,,,,,,
479,09/11/17 08:42:22 PM,29.022,46.580,,,,,,
480,09/11/17 08:43:22 PM,29.022,46.615,,,,,,
481,09/11/17 08:44:22 PM,29.022,46.598,,,,,,
482,09/11/17 08:45:22 PM,29.022,46.563,,,,,,
483,09/11/17 08:46:22 PM,29.047,46.591,,,,,,
484,09/11/17 08:47:22 PM,29.047,46.573,,,,,,
485,09/11/17 08:48:22 PM,29.047,46.565,,,,,,
486,09/11/17 08:49:22 PM,29.047,46.521,,,,,,
487,09/11/17 08:50:22 PM,29.047,46.539,,,,,,
488,09/11/17 08:51:22 PM,29.047,46.582,,,,,,
489,09/11/17 08:52:22 PM,29.071,46.532,,,,,,
490,09/11/17 08:53:22 PM,29.071,46.489,,,,,,
491,09/11/17 08:54:22 PM,29.071,46.541,,,,,,
492,09/11/17 08:55:22 PM,29.071,46.593,,,,,,
493,09/11/17 08:56:22 PM,29.071,46.532,,,,,,
494,09/11/17 08:57:22 PM,29.071,46.549,,,,,,
495,09/11/17 08:58:22 PM,29.071,46.541,,,,,,
496,09/11/17 08:59:22 PM,29.071,46.567,,,,,,
497,09/11/17 09:00:22 PM,29.071,46.506,,,,,,
498,09/11/17 09:01:22 PM,29.071,46.549,,,,,,
499,09/11/17 09:02:22 PM,29.071,46.558,,,,,,
500,09/11/17 09:03:22 PM,29.096,46.612,,,,,,
501,09/11/17 09:04:22 PM,29.096,46.568,,,,,,
502,09/11/17 09:05:22 PM,29.096,46.568,,,,,,
503,09/11/17 09:06:22 PM,29.071,46.636,,,,,,
504,09/11/17 09:07:22 PM,29.071,46.645,,,,,,
505,09/11/17 09:08:22 PM,29.096,46.577,,,,,,
506,09/11/17 09:09:22 PM,29.071,46.636,,,,,,
507,09/11/17 09:10:22 PM,29.071,46.567,,,,,,
508,09/11/17 09:11:22 PM,29.071,46.541,,,,,,
509,09/11/17 09:12:22 PM,29.071,46.584,,,,,,
510,09/11/17 09:13:22 PM,29.071,46.636,,,,,,
511,09/11/17 09:14:22 PM,29.071,46.532,,,,,,
512,09/11/17 09:15:22 PM,29.071,46.506,,,,,,
513,09/11/17 09:16:22 PM,29.071,46.541,,,,,,
514,09/11/17 09:17:22 PM,29.047,46.521,,,,,,
515,09/11/17 09:18:22 PM,29.071,46.506,,,,,,
516,09/11/17 09:19:22 PM,29.047,46.539,,,,,,
517,09/11/17 09:20:22 PM,29.047,46.556,,,,,,
518,09/11/17 09:21:22 PM,29.047,46.591,,,,,,
519,09/11/17 09:22:22 PM,29.047,46.660,,,,,,
520,09/11/17 09:23:22 PM,29.047,46.617,,,,,,
521,09/11/17 09:24:22 PM,29.047,46.634,,,,,,
522,09/11/17 09:25:22 PM,29.047,46.678,,,,,,
523,09/11/17 09:26:22 PM,29.047,46.712,,,,,,
524,09/11/17 09:27:22 PM,29.071,46.610,,,,,,
525,09/11/17 09:28:22 PM,29.071,46.636,,,,,,
526,09/11/17 09:29:22 PM,29.071,46.619,,,,,,
527,09/11/17 09:30:22 PM,29.071,46.662,,,,,,
528,09/11/17 09:31:22 PM,29.071,46.732,,,,,,
529,09/11/17 09:32:22 PM,29.071,46.706,,,,,,
530,09/11/17 09:33:22 PM,29.096,46.664,,,,,,
531,09/11/17 09:34:22 PM,29.071,46.645,,,,,,
532,09/11/17 09:35:22 PM,29.071,46.610,,,,,,
533,09/11/17 09:36:22 PM,29.096,46.620,,,,,,
534,09/11/17 09:37:22 PM,29.096,46.594,,,,,,
535,09/11/17 09:38:22 PM,29.096,46.586,,,,,,
536,09/11/17 09:39:22 PM,29.096,46.594,,,,,,
537,09/11/17 09:40:22 PM,29.096,46.551,,,,,,
538,09/11/17 09:41:22 PM,29.096,46.577,,,,,,
539,09/11/17 09:42:22 PM,29.096,46.603,,,,,,
540,09/11/17 09:43:22 PM,29.096,46.655,,,,,,
541,09/11/17 09:44:22 PM,29.121,46.631,,,,,,
542,09/11/17 09:45:22 PM,29.121,46.631,,,,,,
543,09/11/17 09:46:22 PM,29.096,46.681,,,,,,
544,09/11/17 09:47:22 PM,29.096,46.681,,,,,,
545,09/11/17 09:48:22 PM,29.121,46.614,,,,,,
546,09/11/17 09:49:22 PM,29.096,46.690,,,,,,
547,09/11/17 09:50:22 PM,29.096,46.612,,,,,,
548,09/11/17 09:51:22 PM,29.096,46.603,,,,,,
549,09/11/17 09:52:22 PM,29.096,46.603,,,,,,
550,09/11/17 09:53:22 PM,29.096,46.664,,,,,,
551,09/11/17 09:54:22 PM,29.096,46.603,,,,,,
552,09/11/17 09:55:22 PM,29.096,46.629,,,,,,
553,09/11/17 09:56:22 PM,29.096,46.577,,,,,,
554,09/11/17 09:57:22 PM,29.096,46.638,,,,,,
555,09/11/17 09:58:22 PM,29.096,46.525,,,,,,
556,09/11/17 09:59:22 PM,29.071,46.645,,,,,,
557,09/11/17 10:00:22 PM,29.096,46.586,,,,,,
558,09/11/17 10:01:22 PM,29.071,46.601,,,,,,
559,09/11/17 10:02:22 PM,29.071,46.662,,,,,,
560,09/11/17 10:03:22 PM,29.071,46.671,,,,,,
561,09/11/17 10:04:22 PM,29.071,46.610,,,,,,
562,09/11/17 10:05:22 PM,29.096,46.586,,,,,,
563,09/11/17 10:06:22 PM,29.096,46.560,,,,,,
564,09/11/17 10:07:22 PM,29.096,46.629,,,,,,
565,09/11/17 10:08:22 PM,29.096,46.542,,,,,,
566,09/11/17 10:09:22 PM,29.096,46.525,,,,,,
567,09/11/17 10:10:22 PM,29.121,46.553,,,,,,
568,09/11/17 10:11:22 PM,29.121,46.510,,,,,,
569,09/11/17 10:12:22 PM,29.121,46.553,,,,,,
570,09/11/17 10:13:22 PM,29.121,46.501,,,,,,
571,09/11/17 10:14:22 PM,29.146,46.451,,,,,,
572,09/11/17 10:15:22 PM,29.146,46.468,,,,,,
573,09/11/17 10:16:22 PM,29.146,46.494,,,,,,
574,09/11/17 10:17:22 PM,29.146,46.468,,,,,,
575,09/11/17 10:18:22 PM,29.146,46.537,,,,,,
576,09/11/17 10:19:22 PM,29.146,46.477,,,,,,
577,09/11/17 10:20:22 PM,29.146,46.503,,,,,,
578,09/11/17 10:21:22 PM,29.146,46.485,,,,,,
579,09/11/17 10:22:22 PM,29.146,46.442,,,,,,
580,09/11/17 10:23:22 PM,29.146,46.442,,,,,,
581,09/11/17 10:24:22 PM,29.146,46.434,,,,,,
582,09/11/17 10:25:22 PM,29.121,46.458,,,,,,
583,09/11/17 10:26:22 PM,29.121,46.415,,,,,,
584,09/11/17 10:27:22 PM,29.121,46.372,,,,,,
585,09/11/17 10:28:22 PM,29.121,46.363,,,,,,
586,09/11/17 10:29:22 PM,29.096,46.327,,,,,,
587,09/11/17 10:30:22 PM,29.096,46.396,,,,,,
588,09/11/17 10:31:22 PM,29.096,46.421,,,,,,
589,09/11/17 10:32:22 PM,29.096,46.413,,,,,,
590,09/11/17 10:33:22 PM,29.096,46.387,,,,,,
591,09/11/17 10:34:22 PM,29.096,46.378,,,,,,
592,09/11/17 10:35:22 PM,29.121,46.389,,,,,,
593,09/11/17 10:36:22 PM,29.121,46.372,,,,,,
594,09/11/17 10:37:22 PM,29.121,46.346,,,,,,
595,09/11/17 10:38:22 PM,29.121,46.363,,,,,,
596,09/11/17 10:39:22 PM,29.121,46.346,,,,,,
597,09/11/17 10:40:22 PM,29.121,46.337,,,,,,
598,09/11/17 10:41:22 PM,29.146,46.330,,,,,,
599,09/11/17 10:42:22 PM,29.146,46.330,,,,,,
600,09/11/17 10:43:22 PM,29.146,46.365,,,,,,
601,09/11/17 10:44:22 PM,29.146,46.347,,,,,,
602,09/11/17 10:45:22 PM,29.146,46.313,,,,,,
603,09/11/17 10:46:22 PM,29.146,46.339,,,,,,
604,09/11/17 10:47:22 PM,29.146,46.347,,,,,,
605,09/11/17 10:48:22 PM,29.146,46.305,,,,,,
606,09/11/17 10:49:22 PM,29.146,46.322,,,,,,
607,09/11/17 10:50:22 PM,29.171,46.272,,,,,,
608,09/11/17 10:51:22 PM,29.146,46.245,,,,,,
609,09/11/17 10:52:22 PM,29.171,46.246,,,,,,
610,09/11/17 10:53:22 PM,29.171,46.221,,,,,,
611,09/11/17 10:54:22 PM,29.171,46.221,,,,,,
612,09/11/17 10:55:22 PM,29.171,46.238,,,,,,
613,09/11/17 10:56:22 PM,29.171,46.289,,,,,,
614,09/11/17 10:57:22 PM,29.146,46.287,,,,,,
615,09/11/17 10:58:22 PM,29.146,46.245,,,,,,
616,09/11/17 10:59:22 PM,29.146,46.227,,,,,,
617,09/11/17 11:00:22 PM,29.146,46.245,,,,,,
618,09/11/17 11:01:22 PM,29.146,46.279,,,,,,
619,09/11/17 11:02:22 PM,29.146,46.270,,,,,,
620,09/11/17 11:03:22 PM,29.146,46.185,,,,,,
621,09/11/17 11:04:22 PM,29.121,46.226,,,,,,
622,09/11/17 11:05:22 PM,29.121,46.209,,,,,,
623,09/11/17 11:06:22 PM,29.146,46.253,,,,,,
624,09/11/17 11:07:22 PM,29.121,46.209,,,,,,
625,09/11/17 11:08:22 PM,29.121,46.294,,,,,,
626,09/11/17 11:09:22 PM,29.121,46.269,,,,,,
627,09/11/17 11:10:22 PM,29.121,46.132,,,,,,
628,09/11/17 11:11:22 PM,29.121,46.174,,,,,,
629,09/11/17 11:12:22 PM,29.121,46.192,,,,,,
630,09/11/17 11:13:22 PM,29.096,46.147,,,,,,
631,09/11/17 11:14:22 PM,29.096,46.088,,,,,,
632,09/11/17 11:15:22 PM,29.096,46.113,,,,,,
633,09/11/17 11:16:22 PM,29.096,46.096,,,,,,
634,09/11/17 11:17:22 PM,29.121,46.055,,,,,,
635,09/11/17 11:18:22 PM,29.121,46.021,,,,,,
636,09/11/17 11:19:22 PM,29.121,46.055,,,,,,
637,09/11/17 11:20:22 PM,29.121,45.996,,,,,,
638,09/11/17 11:21:22 PM,29.121,45.987,,,,,,
639,09/11/17 11:22:22 PM,29.121,45.928,,,,,,
640,09/11/17 11:23:22 PM,29.146,45.879,,,,,,
641,09/11/17 11:24:22 PM,29.146,45.837,,,,,,
642,09/11/17 11:25:22 PM,29.146,45.887,,,,,,
643,09/11/17 11:26:22 PM,29.146,45.845,,,,,,
644,09/11/17 11:27:22 PM,29.146,45.837,,,,,,
645,09/11/17 11:28:22 PM,29.146,45.803,,,,,,
646,09/11/17 11:29:22 PM,29.146,45.736,,,,,,
647,09/11/17 11:30:22 PM,29.171,45.645,,,,,,
648,09/11/17 11:31:22 PM,29.171,45.670,,,,,,
649,09/11/17 11:32:22 PM,29.146,45.702,,,,,,
650,09/11/17 11:33:22 PM,29.171,45.687,,,,,,
651,09/11/17 11:34:22 PM,29.171,45.653,,,,,,
652,09/11/17 11:35:22 PM,29.171,45.645,,,,,,
653,09/11/17 11:36:22 PM,29.146,45.618,,,,,,
654,09/11/17 11:37:22 PM,29.171,45.628,,,,,,
655,09/11/17 11:38:22 PM,29.171,45.653,,,,,,
656,09/11/17 11:39:22 PM,29.146,45.601,,,,,,
657,09/11/17 11:40:22 PM,29.146,45.568,,,,,,
658,09/11/17 11:41:22 PM,29.146,45.468,,,,,,
659,09/11/17 11:42:22 PM,29.146,45.485,,,,,,
660,09/11/17 11:43:22 PM,29.146,45.401,,,,,,
661,09/11/17 11:44:22 PM,29.121,45.392,,,,,,
662,09/11/17 11:45:22 PM,29.121,45.276,,,,,,
663,09/11/17 11:46:22 PM,29.121,45.334,,,,,,
664,09/11/17 11:47:22 PM,29.121,45.475,,,,,,
665,09/11/17 11:48:22 PM,29.121,45.467,,,,,,
666,09/11/17 11:49:22 PM,29.121,45.442,,,,,,
667,09/11/17 11:50:22 PM,29.121,45.400,,,,,,
668,09/11/17 11:51:22 PM,29.121,45.425,,,,,,
669,09/11/17 11:52:22 PM,29.146,45.377,,,,,,
670,09/11/17 11:53:22 PM,29.146,45.360,,,,,,
671,09/11/17 11:54:22 PM,29.146,45.335,,,,,,
672,09/11/17 11:55:22 PM,29.146,45.310,,,,,,
673,09/11/17 11:56:22 PM,29.171,45.262,,,,,,
674,09/11/17 11:57:22 PM,29.171,45.245,,,,,,
675,09/11/17 11:58:22 PM,29.171,45.245,,,,,,
676,09/11/17 11:59:22 PM,29.171,45.229,,,,,,
677,09/12/17 12:00:22 AM,29.171,45.254,,,,,,
678,09/12/17 12:01:22 AM,29.171,45.097,,,,,,
679,09/12/17 12:02:22 AM,29.171,45.113,,,,,,
680,09/12/17 12:03:22 AM,29.171,45.237,,,,,,
681,09/12/17 12:04:22 AM,29.171,45.188,,,,,,
682,09/12/17 12:05:22 AM,29.171,45.221,,,,,,
683,09/12/17 12:06:22 AM,29.171,45.196,,,,,,
684,09/12/17 12:07:22 AM,29.146,45.153,,,,,,
685,09/12/17 12:08:22 AM,29.146,45.203,,,,,,
686,09/12/17 12:09:22 AM,29.146,45.129,,,,,,
687,09/12/17 12:10:22 AM,29.146,45.145,,,,,,
688,09/12/17 12:11:22 AM,29.146,45.145,,,,,,
689,09/12/17 12:12:22 AM,29.146,45.120,,,,,,
690,09/12/17 12:13:22 AM,29.146,45.178,,,,,,
691,09/12/17 12:14:22 AM,29.146,45.178,,,,,,
692,09/12/17 12:15:22 AM,29.146,45.129,,,,,,
693,09/12/17 12:16:22 AM,29.146,45.129,,,,,,
694,09/12/17 12:17:22 AM,29.146,45.104,,,,,,
695,09/12/17 12:18:22 AM,29.146,45.096,,,,,,
696,09/12/17 12:19:22 AM,29.171,45.171,,,,,,
697,09/12/17 12:20:22 AM,29.171,45.146,,,,,,
698,09/12/17 12:21:22 AM,29.171,45.081,,,,,,
699,09/12/17 12:22:22 AM,29.171,45.039,,,,,,
700,09/12/17 12:23:22 AM,29.171,45.089,,,,,,
701,09/12/17 12:24:22 AM,29.171,45.064,,,,,,
702,09/12/17 12:25:22 AM,29.196,45.016,,,,,,
703,09/12/17 12:26:22 AM,29.196,45.008,,,,,,
704,09/12/17 12:27:22 AM,29.196,44.951,,,,,,
705,09/12/17 12:28:22 AM,29.196,44.951,,,,,,
706,09/12/17 12:29:22 AM,29.196,44.959,,,,,,
707,09/12/17 12:30:22 AM,29.196,45.024,,,,,,
708,09/12/17 12:31:22 AM,29.196,45.049,,,,,,
709,09/12/17 12:32:22 AM,29.196,45.016,,,,,,
710,09/12/17 12:33:22 AM,29.196,45.016,,,,,,
711,09/12/17 12:34:22 AM,29.171,45.031,,,,,,
712,09/12/17 12:35:22 AM,29.171,45.015,,,,,,
713,09/12/17 12:36:22 AM,29.171,44.957,,,,,,
714,09/12/17 12:37:22 AM,29.171,44.884,,,,,,
715,09/12/17 12:38:22 AM,29.171,44.917,,,,,,
716,09/12/17 12:39:22 AM,29.146,45.014,,,,,,
717,09/12/17 12:40:22 AM,29.171,45.039,,,,,,
718,09/12/17 12:41:22 AM,29.146,45.046,,,,,,
719,09/12/17 12:42:22 AM,29.146,45.063,,,,,,
720,09/12/17 12:43:22 AM,29.146,45.087,,,,,,
721,09/12/17 12:44:22 AM,29.146,45.079,,,,,,
722,09/12/17 12:45:22 AM,29.171,45.048,,,,,,
723,09/12/17 12:46:22 AM,29.171,45.072,,,,,,
724,09/12/17 12:47:22 AM,29.171,45.089,,,,,,
725,09/12/17 12:48:22 AM,29.171,45.081,,,,,,
726,09/12/17 12:49:22 AM,29.196,45.033,,,,,,
727,09/12/17 12:50:22 AM,29.196,45.016,,,,,,
728,09/12/17 12:51:22 AM,29.196,45.065,,,,,,
729,09/12/17 12:52:22 AM,29.196,45.049,,,,,,
730,09/12/17 12:53:22 AM,29.196,45.033,,,,,,
731,09/12/17 12:54:22 AM,29.196,45.024,,,,,,
732,09/12/17 12:55:22 AM,29.196,45.016,,,,,,
733,09/12/17 12:56:22 AM,29.171,45.039,,,,,,
734,09/12/17 12:57:22 AM,29.171,45.130,,,,,,
735,09/12/17 12:58:22 AM,29.171,45.015,,,,,,
736,09/12/17 12:59:22 AM,29.171,45.031,,,,,,
737,09/12/17 01:00:22 AM,29.171,45.023,,,,,,
738,09/12/17 01:01:22 AM,29.171,45.146,,,,,,
739,09/12/17 01:02:22 AM,29.171,45.072,,,,,,
740,09/12/17 01:03:22 AM,29.171,45.113,,,,,,
741,09/12/17 01:04:22 AM,29.171,45.179,,,,,,
742,09/12/17 01:05:22 AM,29.171,45.138,,,,,,
743,09/12/17 01:06:22 AM,29.171,45.138,,,,,,
744,09/12/17 01:07:22 AM,29.171,45.130,,,,,,
745,09/12/17 01:08:22 AM,29.171,45.122,,,,,,
746,09/12/17 01:09:22 AM,29.171,45.130,,,,,,
747,09/12/17 01:10:22 AM,29.196,45.090,,,,,,
748,09/12/17 01:11:22 AM,29.196,45.057,,,,,,
749,09/12/17 01:12:22 AM,29.221,45.091,,,,,,
750,09/12/17 01:13:22 AM,29.221,45.133,,,,,,
751,09/12/17 01:14:22 AM,29.221,45.124,,,,,,
752,09/12/17 01:15:22 AM,29.221,45.100,,,,,,
753,09/12/17 01:16:22 AM,29.221,45.108,,,,,,
754,09/12/17 01:17:22 AM,29.221,45.133,,,,,,
755,09/12/17 01:18:22 AM,29.221,45.133,,,,,,
756,09/12/17 01:19:22 AM,29.221,45.116,,,,,,
757,09/12/17 01:20:22 AM,29.196,45.148,,,,,,
758,09/12/17 01:21:22 AM,29.196,45.148,,,,,,
759,09/12/17 01:22:22 AM,29.196,45.123,,,,,,
760,09/12/17 01:23:22 AM,29.196,45.181,,,,,,
761,09/12/17 01:24:22 AM,29.196,45.255,,,,,,
762,09/12/17 01:25:22 AM,29.196,45.222,,,,,,
763,09/12/17 01:26:22 AM,29.196,45.214,,,,,,
764,09/12/17 01:27:22 AM,29.171,45.229,,,,,,
765,09/12/17 01:28:22 AM,29.171,45.245,,,,,,
766,09/12/17 01:29:22 AM,29.171,45.270,,,,,,
767,09/12/17 01:30:22 AM,29.171,45.254,,,,,,
768,09/12/17 01:31:22 AM,29.171,45.229,,,,,,
769,09/12/17 01:32:22 AM,29.196,45.189,,,,,,
770,09/12/17 01:33:22 AM,29.196,45.214,,,,,,
771,09/12/17 01:34:22 AM,29.196,45.214,,,,,,
772,09/12/17 01:35:22 AM,29.196,45.181,,,,,,
773,09/12/17 01:36:22 AM,29.221,45.223,,,,,,
774,09/12/17 01:37:22 AM,29.221,45.149,,,,,,
775,09/12/17 01:38:22 AM,29.221,45.182,,,,,,
776,09/12/17 01:39:22 AM,29.221,45.223,,,,,,
777,09/12/17 01:40:22 AM,29.221,45.182,,,,,,
778,09/12/17 01:41:22 AM,29.221,45.182,,,,,,
779,09/12/17 01:42:22 AM,29.196,45.181,,,,,,
780,09/12/17 01:43:22 AM,29.196,45.148,,,,,,
781,09/12/17 01:44:22 AM,29.221,45.141,,,,,,
782,09/12/17 01:45:22 AM,29.196,45.164,,,,,,
783,09/12/17 01:46:22 AM,29.196,45.148,,,,,,
784,09/12/17 01:47:22 AM,29.196,45.090,,,,,,
785,09/12/17 01:48:22 AM,29.196,45.181,,,,,,
786,09/12/17 01:49:22 AM,29.171,45.204,,,,,,
787,09/12/17 01:50:22 AM,29.171,45.270,,,,,,
788,09/12/17 01:51:22 AM,29.171,45.212,,,,,,
789,09/12/17 01:52:22 AM,29.171,45.229,,,,,,
790,09/12/17 01:53:22 AM,29.171,45.229,,,,,,
791,09/12/17 01:54:22 AM,29.196,45.197,,,,,,
792,09/12/17 01:55:22 AM,29.171,45.204,,,,,,
793,09/12/17 01:56:22 AM,29.196,45.189,,,,,,
794,09/12/17 01:57:22 AM,29.196,45.123,,,,,,
795,09/12/17 01:58:22 AM,29.196,45.131,,,,,,
796,09/12/17 01:59:22 AM,29.196,45.131,,,,,,
797,09/12/17 02:00:22 AM,29.196,45.115,,,,,,
798,09/12/17 02:01:22 AM,29.196,45.123,,,,,,
799,09/12/17 02:02:22 AM,29.221,45.100,,,,,,
800,09/12/17 02:03:22 AM,29.196,45.131,,,,,,
801,09/12/17 02:04:22 AM,29.221,45.116,,,,,,
802,09/12/17 02:05:22 AM,29.221,45.116,,,,,,
803,09/12/17 02:06:22 AM,29.221,45.075,,,,,,
804,09/12/17 02:07:22 AM,29.221,45.083,,,,,,
805,09/12/17 02:08:22 AM,29.221,45.075,,,,,,
806,09/12/17 02:09:22 AM,29.221,45.001,,,,,,
807,09/12/17 02:10:22 AM,29.196,45.057,,,,,,
808,09/12/17 02:11:22 AM,29.196,45.033,,,,,,
809,09/12/17 02:12:22 AM,29.196,45.008,,,,,,
810,09/12/17 02:13:22 AM,29.221,44.993,,,,,,
811,09/12/17 02:14:22 AM,29.196,44.967,,,,,,
812,09/12/17 02:15:22 AM,29.196,45.016,,,,,,
813,09/12/17 02:16:22 AM,29.196,45.049,,,,,,
814,09/12/17 02:17:22 AM,29.196,45.065,,,,,,
815,09/12/17 02:18:22 AM,29.196,45.016,,,,,,
816,09/12/17 02:19:22 AM,29.196,45.016,,,,,,
817,09/12/17 02:20:22 AM,29.196,44.983,,,,,,
818,09/12/17 02:21:22 AM,29.196,44.983,,,,,,
819,09/12/17 02:22:22 AM,29.196,45.000,,,,,,
820,09/12/17 02:23:22 AM,29.196,45.016,,,,,,
821,09/12/17 02:24:22 AM,29.196,45.033,,,,,,
822,09/12/17 02:25:22 AM,29.196,44.983,,,,,,
823,09/12/17 02:26:22 AM,29.196,45.041,,,,,,
824,09/12/17 02:27:22 AM,29.196,45.000,,,,,,
825,09/12/17 02:28:22 AM,29.196,44.967,,,,,,
826,09/12/17 02:29:22 AM,29.196,44.967,,,,,,
827,09/12/17 02:30:22 AM,29.196,44.967,,,,,,
828,09/12/17 02:31:22 AM,29.196,44.934,,,,,,
829,09/12/17 02:32:22 AM,29.196,44.861,,,,,,
830,09/12/17 02:33:22 AM,29.196,44.893,,,,,,
831,09/12/17 02:34:22 AM,29.196,44.901,,,,,,
832,09/12/17 02:35:22 AM,29.171,44.925,,,,,,
833,09/12/17 02:36:22 AM,29.171,44.990,,,,,,
834,09/12/17 02:37:22 AM,29.171,44.917,,,,,,
835,09/12/17 02:38:22 AM,29.171,44.900,,,,,,
836,09/12/17 02:39:22 AM,29.196,44.901,,,,,,
837,09/12/17 02:40:22 AM,29.171,44.917,,,,,,
838,09/12/17 02:41:22 AM,29.171,44.876,,,,,,
839,09/12/17 02:42:22 AM,29.171,44.884,,,,,,
840,09/12/17 02:43:22 AM,29.171,44.884,,,,,,
841,09/12/17 02:44:22 AM,29.171,44.917,,,,,,
842,09/12/17 02:45:22 AM,29.171,44.868,,,,,,
843,09/12/17 02:46:22 AM,29.171,44.827,,,,,,
844,09/12/17 02:47:22 AM,29.171,44.835,,,,,,
845,09/12/17 02:48:22 AM,29.171,44.851,,,,,,
846,09/12/17 02:49:22 AM,29.171,44.843,,,,,,
847,09/12/17 02:50:22 AM,29.171,44.786,,,,,,
848,09/12/17 02:51:22 AM,29.171,44.810,,,,,,
849,09/12/17 02:52:22 AM,29.171,44.762,,,,,,
850,09/12/17 02:53:22 AM,29.171,44.737,,,,,,
851,09/12/17 02:54:22 AM,29.171,44.753,,,,,,
852,09/12/17 02:55:22 AM,29.196,44.673,,,,,,
853,09/12/17 02:56:22 AM,29.196,44.722,,,,,,
854,09/12/17 02:57:22 AM,29.196,44.633,,,,,,
855,09/12/17 02:58:22 AM,29.221,44.642,,,,,,
856,09/12/17 02:59:22 AM,29.221,44.618,,,,,,
857,09/12/17 03:00:22 AM,29.196,44.592,,,,,,
858,09/12/17 03:01:22 AM,29.196,44.568,,,,,,
859,09/12/17 03:02:22 AM,29.221,44.553,,,,,,
860,09/12/17 03:03:22 AM,29.196,44.544,,,,,,
861,09/12/17 03:04:22 AM,29.196,44.495,,,,,,
862,09/12/17 03:05:22 AM,29.196,44.511,,,,,,
863,09/12/17 03:06:22 AM,29.196,44.431,,,,,,
864,09/12/17 03:07:22 AM,29.196,44.511,,,,,,
865,09/12/17 03:08:22 AM,29.196,44.544,,,,,,
866,09/12/17 03:09:22 AM,29.196,44.560,,,,,,
867,09/12/17 03:10:22 AM,29.196,44.519,,,,,,
868,09/12/17 03:11:22 AM,29.196,44.447,,,,,,
869,09/12/17 03:12:22 AM,29.171,44.438,,,,,,
870,09/12/17 03:13:22 AM,29.196,44.398,,,,,,
871,09/12/17 03:14:22 AM,29.171,44.397,,,,,,
872,09/12/17 03:15:22 AM,29.171,44.397,,,,,,
873,09/12/17 03:16:22 AM,29.196,44.366,,,,,,
874,09/12/17 03:17:22 AM,29.196,44.318,,,,,,
875,09/12/17 03:18:22 AM,29.196,44.270,,,,,,
876,09/12/17 03:19:22 AM,29.196,44.246,,,,,,
877,09/12/17 03:20:22 AM,29.221,44.215,,,,,,
878,09/12/17 03:21:22 AM,29.221,44.199,,,,,,
879,09/12/17 03:22:22 AM,29.246,44.160,,,,,,
880,09/12/17 03:23:22 AM,29.246,44.152,,,,,,
881,09/12/17 03:24:22 AM,29.246,44.136,,,,,,
882,09/12/17 03:25:22 AM,29.246,44.184,,,,,,
883,09/12/17 03:26:22 AM,29.271,44.201,,,,,,
